Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2027-01-01,182162.33526224512,-50069.627006102826,132092.7082561423,154.72000122070312,2026-09-22,154.72000122070312
2027-01-05,869.2297573190406,0.0,869.2297573190406,154.72000122070312,2026-09-22,154.72000122070312
2027-01-09,5858.270120125599,-3548.5752935957207,2309.694826529878,154.72000122070312,2026-09-22,154.72000122070312
2027-01-15,2693521.111785277,-234897.5830265496,2458623.528758727,154.72000122070312,2026-09-22,154.72000122070312
2027-01-16,6704491.344522869,-4195783.391626591,2508707.9528962784,154.72000122070312,2026-09-22,154.72000122070312
2027-01-20,697206.5661581362,-302793.4338418637,394413.13231627253,154.72000122070312,2026-09-22,154.72000122070312
2027-01-30,868.1672673399042,0.0,868.1672673399042,154.72000122070312,2026-09-22,154.72000122070312
2027-02-17,214084.4295150058,-128162.13572808147,85922.29378692432,154.72000122070312,2026-09-22,154.72000122070312
2027-02-20,1132587.0927921147,-553311.151352973,579275.9414391419,154.72000122070312,2026-09-22,154.72000122070312
2027-03-19,985532.6875353632,-116303.2833898578,869229.4041455054,154.72000122070312,2026-09-22,154.72000122070312
2027-03-20,4283903.1571381055,-2718577.7352762944,1565325.4218618108,154.72000122070312,2026-09-22,154.72000122070312
2027-06-02,37516.384160040165,-26560.501009727795,10955.88315031237,154.72000122070312,2026-09-22,154.72000122070312
2027-06-16,0.0,0.0,0.0,154.72000122070312,2026-09-22,154.72000122070312
2027-06-17,284420.92387860455,-561631.5477820236,-277210.623903419,154.72000122070312,2026-09-22,154.72000122070312
2027-06-18,9651569.927492946,-5969115.428895515,3682454.4985974305,154.72000122070312,2026-09-22,154.72000122070312
2027-06-22,1136282.4241026836,-863717.5758973164,272564.8482053671,154.72000122070312,2026-09-22,154.72000122070312
2027-06-29,0.0,0.0,0.0,154.72000122070312,2026-09-22,154.72000122070312
2027-06-30,2662.6821427549444,-3496.094820623961,-833.4126778690166,154.72000122070312,2026-09-22,154.72000122070312
2027-07-01,972503.1388916863,-463547.87345871766,508955.2654329687,154.72000122070312,2026-09-22,154.72000122070312
2027-07-03,63720.85460569492,-90379.2471761916,-26658.392570496675,154.72000122070312,2026-09-22,154.72000122070312
2027-07-07,0.0,0.0,0.0,154.72000122070312,2026-09-22,154.72000122070312
2027-08-14,384262.4610384562,-179963.50615429165,204298.95488416453,154.72000122070312,2026-09-22,154.72000122070312
2027-08-17,161394.16961437243,-94389.31515917442,67004.854455198,154.72000122070312,2026-09-22,154.72000122070312
2027-08-21,984254.9039663519,-399899.99814688304,584354.9058194689,154.72000122070312,2026-09-22,154.72000122070312
2027-09-01,40094.0898525832,-26840.191905960342,13253.89794662286,154.72000122070312,2026-09-22,154.72000122070312
2027-09-10,79953.13276701682,-47800.921346222254,32152.21142079457,154.72000122070312,2026-09-22,154.72000122070312
2027-09-14,77087.76722997453,-48688.61749646466,28399.14973350987,154.72000122070312,2026-09-22,154.72000122070312
2027-09-18,2994851.821277262,-2683270.3667935696,311581.45448369236,154.72000122070312,2026-09-22,154.72000122070312
2027-12-01,25928.224244274163,-14276.250915994311,11651.973328279852,154.72000122070312,2026-09-22,154.72000122070312
2027-12-18,1924117.2825880575,-677471.8936346949,1246645.3889533626,154.72000122070312,2026-09-22,154.72000122070312
2028-01-01,55419.91412085448,-35469.10928239123,19950.80483846325,154.72000122070312,2026-09-22,154.72000122070312
2028-01-21,868482.5472207404,-832075.6678074191,36406.87941332132,154.72000122070312,2026-09-22,154.72000122070312
2028-01-22,4389480.61574789,-1462692.2202894667,2926788.3954584235,154.72000122070312,2026-09-22,154.72000122070312
2028-02-03,5585.310709246235,-2260.359832523434,3324.9508767228012,154.72000122070312,2026-09-22,154.72000122070312
2028-06-15,256231.21104530318,-418216.80403402663,-161985.59298872345,154.72000122070312,2026-09-22,154.72000122070312
2028-06-16,929080.6592896209,-796421.8572872513,132658.80200236966,154.72000122070312,2026-09-22,154.72000122070312
2028-06-17,1502802.6036711868,-1014653.7630295632,488148.8406416236,154.72000122070312,2026-09-22,154.72000122070312
2028-06-21,162129.19325848314,-352346.51348521793,-190217.3202267348,154.72000122070312,2026-09-22,154.72000122070312
2028-07-01,1220647.0579363583,-870303.3868359405,350343.6711004177,154.72000122070312,2026-09-22,154.72000122070312
2028-09-14,6745.9308867525,-3696.1976736391903,3049.7332131133094,154.72000122070312,2026-09-22,154.72000122070312
2028-12-16,4295383.914477609,-1740971.7483446451,2554412.166132964,154.72000122070312,2026-09-22,154.72000122070312
2029-01-20,207839.24177184454,-47076.75563997342,160762.48613187112,154.72000122070312,2026-09-22,154.72000122070312
2029-08-11,3327.5751391357867,-1273.2410639438242,2054.3340751919623,154.72000122070312,2026-09-22,154.72000122070312
2029-08-22,39305.89788131822,-17109.566695480557,22196.331185837662,154.72000122070312,2026-09-22,154.72000122070312
2030-01-19,21063.10065110162,-11665.78567258006,9397.314978521561,154.72000122070312,2026-09-22,154.72000122070312
2026-09-26,15317965.710211603,-47855.36478436283,15270110.34542724,174.72000122070312,2026-09-22,154.72000122070312
2026-09-29,377314.5260276482,-19.182772063010873,377295.3432555852,174.72000122070312,2026-09-22,154.72000122070312
2026-10-03,4693835.750848112,-144395.53702948094,4549440.213818631,174.72000122070312,2026-09-22,154.72000122070312
2026-10-10,1369659.4225096134,-76749.9415722054,1292909.480937408,174.72000122070312,2026-09-22,154.72000122070312
2026-10-17,22436367.82298156,-2183376.5838292143,20252991.239152346,174.72000122070312,2026-09-22,154.72000122070312
2026-10-24,1152320.7735571826,-74226.8366733782,1078093.9368838044,174.72000122070312,2026-09-22,154.72000122070312
2026-10-31,596574.2029659508,-216677.59224706734,379896.61071888346,174.72000122070312,2026-09-22,154.72000122070312
2026-11-04,52567.42975221413,0.0,52567.42975221413,174.72000122070312,2026-09-22,154.72000122070312
2026-11-21,6993542.630377667,-957715.8482304413,6035826.782147225,174.72000122070312,2026-09-22,154.72000122070312
2026-12-02,3404.865471570364,0.0,3404.865471570364,174.72000122070312,2026-09-22,154.72000122070312
2026-12-19,22912867.563950542,-6266152.161990721,16646715.401959823,174.72000122070312,2026-09-22,154.72000122070312
2027-01-01,244585.0843055062,-25495.821472081403,219089.2628334248,174.72000122070312,2026-09-22,154.72000122070312
2027-01-05,1652.4129160837167,0.0,1652.4129160837167,174.72000122070312,2026-09-22,154.72000122070312
2027-01-09,10247.34677354337,-1687.7108096208617,8559.635963922508,174.72000122070312,2026-09-22,154.72000122070312
2027-01-15,3275836.686747219,-101837.42268825846,3173999.2640589606,174.72000122070312,2026-09-22,154.72000122070312
2027-01-16,9113886.858862305,-2558026.1466820263,6555860.712180279,174.72000122070312,2026-09-22,154.72000122070312
2027-01-20,827154.3785569962,-172845.6214430038,654308.7571139925,174.72000122070312,2026-09-22,154.72000122070312
2027-01-30,1563.2384171950084,0.0,1563.2384171950084,174.72000122070312,2026-09-22,154.72000122070312
2027-02-17,290234.0411819129,-74718.81670278199,215515.22447913088,174.72000122070312,2026-09-22,154.72000122070312
2027-02-20,1515863.9388772552,-330583.26530951523,1185280.6735677398,174.72000122070312,2026-09-22,154.72000122070312
2027-03-19,1165108.9796588856,-63803.4765551235,1101305.5031037622,174.72000122070312,2026-09-22,154.72000122070312
2027-03-20,5617770.679795696,-1721636.3081786453,3896134.371617051,174.72000122070312,2026-09-22,154.72000122070312
2027-06-02,48368.06291442474,-18108.189179483823,30259.87373494092,174.72000122070312,2026-09-22,154.72000122070312
2027-06-16,0.0,0.0,0.0,174.72000122070312,2026-09-22,154.72000122070312
2027-06-17,414452.90898437623,-408573.5583503238,5879.350634052418,174.72000122070312,2026-09-22,154.72000122070312
