Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-10-21,861753.6808744642,-138246.31912553575,723507.3617489284,372.1099853515625,2026-09-25,372.1099853515625
2026-10-24,1472771.323143897,-811533.7207513098,661237.6023925873,372.1099853515625,2026-09-25,372.1099853515625
2026-10-28,786.4300248720444,0.0,786.4300248720444,372.1099853515625,2026-09-25,372.1099853515625
2026-10-29,291941.2107686461,-38058.78923135396,253882.42153729213,372.1099853515625,2026-09-25,372.1099853515625
2026-10-30,1521.691319666143,0.0,1521.691319666143,372.1099853515625,2026-09-25,372.1099853515625
2026-10-31,627939.8826447406,-311991.3659850735,315948.5166596672,372.1099853515625,2026-09-25,372.1099853515625
2026-11-04,421.8214834245769,0.0,421.8214834245769,372.1099853515625,2026-09-25,372.1099853515625
2026-11-06,815.9435723261017,0.0,815.9435723261017,372.1099853515625,2026-09-25,372.1099853515625
2026-11-07,95248.11754216837,-86790.57263440079,8457.544907767578,372.1099853515625,2026-09-25,372.1099853515625
2026-11-10,1322.0339885913409,-16198.93552657539,-14876.90153798405,372.1099853515625,2026-09-25,372.1099853515625
2026-11-21,8652985.364413088,-5706080.739554697,2946904.624858391,372.1099853515625,2026-09-25,372.1099853515625
2026-11-25,1170338.2650334616,-329661.7349665386,840676.530066923,372.1099853515625,2026-09-25,372.1099853515625
2026-12-19,12901790.213506095,-7000866.576293123,5900923.637212972,372.1099853515625,2026-09-25,372.1099853515625
2026-12-23,0.0,0.0,0.0,372.1099853515625,2026-09-25,372.1099853515625
2026-12-25,0.0,-3283.0270421440346,-3283.0270421440346,372.1099853515625,2026-09-25,372.1099853515625
2026-12-31,0.0,-1161.5671514305384,-1161.5671514305384,372.1099853515625,2026-09-25,372.1099853515625
2027-01-16,17186791.99313003,-8182773.281859149,9004018.711270878,372.1099853515625,2026-09-25,372.1099853515625
2027-01-20,1032794.2881215625,-967205.7118784375,65588.5762431249,372.1099853515625,2026-09-25,372.1099853515625
2027-01-30,0.0,0.0,0.0,372.1099853515625,2026-09-25,372.1099853515625
2027-02-20,1220260.5697482945,-554082.8266016198,666177.7431466747,372.1099853515625,2026-09-25,372.1099853515625
2027-03-20,3669754.2952962667,-2584056.0303501645,1085698.264946102,372.1099853515625,2026-09-25,372.1099853515625
2027-06-18,8761730.604669891,-3989106.6576733445,4772623.946996547,372.1099853515625,2026-09-25,372.1099853515625
2027-09-18,1598385.4762937068,-1050098.6703768484,548286.8059168584,372.1099853515625,2026-09-25,372.1099853515625
2027-12-18,13418574.72455856,-3624099.6804843987,9794475.044074161,372.1099853515625,2026-09-25,372.1099853515625
2028-01-22,5131737.433471834,-2681365.0869938736,2450372.3464779607,372.1099853515625,2026-09-25,372.1099853515625
2028-06-17,2553483.4931771685,-1197516.3713498816,1355967.121827287,372.1099853515625,2026-09-25,372.1099853515625
2028-12-16,8131758.851066996,-5129502.429404412,3002256.421662584,372.1099853515625,2026-09-25,372.1099853515625
2029-01-10,0.0,0.0,0.0,372.1099853515625,2026-09-25,372.1099853515625
2029-01-20,165357.3744961928,-62862.398949275856,102494.97554691695,372.1099853515625,2026-09-25,372.1099853515625
2029-12-22,5824.697311339999,-3175.302688660001,2649.394622679998,372.1099853515625,2026-09-25,372.1099853515625
2030-01-19,4193.442293805177,-1207.3313047901113,2986.1109890150656,372.1099853515625,2026-09-25,372.1099853515625
2031-06-21,15686.775320832556,0.0,15686.775320832556,372.1099853515625,2026-09-25,372.1099853515625
2026-09-26,14443294.222504947,-255997.26655525801,14187296.95594969,392.1099853515625,2026-09-25,372.1099853515625
2026-09-29,1499443.8472811996,-200071.79882294484,1299372.048458255,392.1099853515625,2026-09-25,372.1099853515625
2026-10-01,1062687.9549479974,-183966.9774343472,878720.9775136502,392.1099853515625,2026-09-25,372.1099853515625
2026-10-02,541389.0246837644,-390010.97531623556,151378.04936752882,392.1099853515625,2026-09-25,372.1099853515625
2026-10-03,9315408.282819157,-567829.7797652867,8747578.503053872,392.1099853515625,2026-09-25,372.1099853515625
2026-10-06,520813.893295076,-183501.05518943348,337312.8381056425,392.1099853515625,2026-09-25,372.1099853515625
2026-10-07,13874.723427807263,-277825.2765721927,-263950.55314438546,392.1099853515625,2026-09-25,372.1099853515625
2026-10-08,11480.870394893458,-2428.491185915761,9052.379208977696,392.1099853515625,2026-09-25,372.1099853515625
2026-10-09,30.07360011959349,0.0,30.07360011959349,392.1099853515625,2026-09-25,372.1099853515625
2026-10-10,2083435.8830288558,-258712.11096058314,1824723.7720682726,392.1099853515625,2026-09-25,372.1099853515625
2026-10-17,13712755.944057992,-4478697.643881503,9234058.30017649,392.1099853515625,2026-09-25,372.1099853515625
2026-10-21,937192.0885380785,-62807.91146192154,874384.177076157,392.1099853515625,2026-09-25,372.1099853515625
2026-10-24,1911610.7094015235,-507842.0100856289,1403768.6993158946,392.1099853515625,2026-09-25,372.1099853515625
2026-10-28,1160.9866061612056,0.0,1160.9866061612056,392.1099853515625,2026-09-25,372.1099853515625
2026-10-29,311412.7965997845,-18587.203400215432,292825.5931995691,392.1099853515625,2026-09-25,372.1099853515625
2026-10-30,2458.138727695129,0.0,2458.138727695129,392.1099853515625,2026-09-25,372.1099853515625
2026-10-31,849930.3194282633,-205527.96464862092,644402.3547796424,392.1099853515625,2026-09-25,372.1099853515625
2026-11-04,684.192717585609,0.0,684.192717585609,392.1099853515625,2026-09-25,372.1099853515625
2026-11-06,1359.2983891655206,0.0,1359.2983891655206,392.1099853515625,2026-09-25,372.1099853515625
2026-11-07,118598.58858565413,-61039.39897190886,57559.18961374528,392.1099853515625,2026-09-25,372.1099853515625
2026-11-10,2689.89056113144,-11002.977191801447,-8313.086630670006,392.1099853515625,2026-09-25,372.1099853515625
2026-11-21,10295267.275152298,-4206939.026802324,6088328.248349974,392.1099853515625,2026-09-25,372.1099853515625
2026-11-25,1283968.7485301688,-216031.25146983124,1067937.4970603376,392.1099853515625,2026-09-25,372.1099853515625
2026-12-19,14367948.97651323,-5693623.393753696,8674325.582759531,392.1099853515625,2026-09-25,372.1099853515625
2026-12-23,0.0,0.0,0.0,392.1099853515625,2026-09-25,372.1099853515625
2026-12-25,0.0,-2477.4392493942614,-2477.4392493942614,392.1099853515625,2026-09-25,372.1099853515625
2026-12-31,0.0,-830.9046806081831,-830.9046806081831,392.1099853515625,2026-09-25,372.1099853515625
2027-01-16,19137527.956677888,-6799814.888554518,12337713.068123369,392.1099853515625,2026-09-25,372.1099853515625
2027-01-20,1197348.7696889108,-802651.2303110891,394697.5393778217,392.1099853515625,2026-09-25,372.1099853515625
2027-01-30,0.0,0.0,0.0,392.1099853515625,2026-09-25,372.1099853515625
2027-02-20,1428558.4637146296,-440031.09955109545,988527.3641635343,392.1099853515625,2026-09-25,372.1099853515625
2027-03-20,4134851.1669011447,-2141726.8400441012,1993124.3268570434,392.1099853515625,2026-09-25,372.1099853515625
2027-06-18,9650703.029703422,-3431748.82570121,6218954.204002212,392.1099853515625,2026-09-25,372.1099853515625
2027-09-18,1733994.2107856118,-931309.5909674752,802684.6198181366,392.1099853515625,2026-09-25,372.1099853515625
2027-12-18,13880078.100083487,-3240727.6454123347,10639350.454671152,392.1099853515625,2026-09-25,372.1099853515625
2028-01-22,5519090.93201266,-2430191.4619683293,3088899.470044331,392.1099853515625,2026-09-25,372.1099853515625
2028-06-17,2738561.709352965,-1103360.4442354976,1635201.2651174671,392.1099853515625,2026-09-25,372.1099853515625
2028-12-16,8558673.919252902,-4780483.048678151,3778190.870574751,392.1099853515625,2026-09-25,372.1099853515625
2029-01-10,0.0,0.0,0.0,392.1099853515625,2026-09-25,372.1099853515625
2029-01-20,173559.774634011,-57274.36164433114,116285.41298967985,392.1099853515625,2026-09-25,372.1099853515625
2029-12-22,6041.5054872296005,-2958.4945127703995,3083.010974459201,392.1099853515625,2026-09-25,372.1099853515625
2030-01-19,4393.867735792256,-1099.5314471294685,3294.3362886627874,392.1099853515625,2026-09-25,372.1099853515625
2031-06-21,16492.083475219162,0.0,16492.083475219162,392.1099853515625,2026-09-25,372.1099853515625
2026-09-26,23029563.980051238,-877.3999712188053,23028686.580080017,422.1099853515625,2026-09-25,372.1099853515625
2026-09-29,2937259.4595425045,-8623.21303403517,2928636.24650847,422.1099853515625,2026-09-25,372.1099853515625
2026-10-01,1799316.6527762946,-17011.475053540013,1782305.1777227547,422.1099853515625,2026-09-25,372.1099853515625
2026-10-02,729001.4358136012,-202398.56418639873,526602.8716272026,422.1099853515625,2026-09-25,372.1099853515625
2026-10-03,12104389.725793907,-92272.07299808357,12012117.652795823,422.1099853515625,2026-09-25,372.1099853515625
2026-10-06,787670.9740509016,-42893.43129511036,744777.5427557912,422.1099853515625,2026-09-25,372.1099853515625
2026-10-07,66118.65438074511,-225581.3456192549,-159462.69123850978,422.1099853515625,2026-09-25,372.1099853515625
2026-10-08,19847.793128730613,-556.5333608047713,19291.25976792584,422.1099853515625,2026-09-25,372.1099853515625
2026-10-09,100.15957384739104,0.0,100.15957384739104,422.1099853515625,2026-09-25,372.1099853515625
2026-10-10,2836125.517871244,-79393.32194568528,2756732.1959255585,422.1099853515625,2026-09-25,372.1099853515625
2026-10-17,17588606.215398446,-2117014.8544315174,15471591.36096693,422.1099853515625,2026-09-25,372.1099853515625
2026-10-21,984458.3334495472,-15541.666550452772,968916.6668990944,422.1099853515625,2026-09-25,372.1099853515625
