Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-09-29,1899889.899930536,-9853.511065525065,1890036.3888650108,355.9200134277344,2026-09-24,335.9200134277344
2026-09-30,759499.9182642379,-0.053408247110369095,759499.8648559909,355.9200134277344,2026-09-24,335.9200134277344
2026-10-01,911452.8180334738,-15435.184748346315,896017.6332851275,355.9200134277344,2026-09-24,335.9200134277344
2026-10-02,399991.1115414618,-8.888458538233364,399982.22308292356,355.9200134277344,2026-09-24,335.9200134277344
2026-10-03,11461329.203742279,-213759.7339644393,11247569.469777837,355.9200134277344,2026-09-24,335.9200134277344
2026-10-06,1230167.1639583744,-3247.76320520187,1226919.4007531726,355.9200134277344,2026-09-24,335.9200134277344
2026-10-08,65095.28155365214,-2546.8642932441794,62548.41726040795,355.9200134277344,2026-09-24,335.9200134277344
2026-10-09,457.6692397206398,0.0,457.6692397206398,355.9200134277344,2026-09-24,335.9200134277344
2026-10-10,5842387.047081008,-74466.57064257334,5767920.476438435,355.9200134277344,2026-09-24,335.9200134277344
2026-10-14,745972.1109173972,-186727.88908260275,559244.2218347944,355.9200134277344,2026-09-24,335.9200134277344
2026-10-16,226296.68202303664,-6203.317976963348,220093.3640460733,355.9200134277344,2026-09-24,335.9200134277344
2026-10-17,50184559.02188026,-1350579.8749609676,48833979.146919295,355.9200134277344,2026-09-24,335.9200134277344
2026-10-21,11849.654604946754,-1.5052280865386014e-12,11849.654604946752,355.9200134277344,2026-09-24,335.9200134277344
2026-10-24,2466575.9855930926,-65348.087098037504,2401227.8984950553,355.9200134277344,2026-09-24,335.9200134277344
2026-10-28,1098021.666801317,-16638.743069626013,1081382.923731691,355.9200134277344,2026-09-24,335.9200134277344
2026-10-31,922248.1950889626,-54453.22641989816,867794.9686690643,355.9200134277344,2026-09-24,335.9200134277344
2026-11-03,186931.23697733865,-63068.76302266135,123862.47395467729,355.9200134277344,2026-09-24,335.9200134277344
2026-11-06,3776.220387511392,0.0,3776.220387511392,355.9200134277344,2026-09-24,335.9200134277344
2026-11-07,91708.97420337259,-20817.627053547563,70891.34714982503,355.9200134277344,2026-09-24,335.9200134277344
2026-11-14,43690.39302871252,-16309.606971287481,27380.786057425037,355.9200134277344,2026-09-24,335.9200134277344
2026-11-21,13818820.305343341,-692284.3357420549,13126535.969601287,355.9200134277344,2026-09-24,335.9200134277344
2026-11-25,758.0297751109016,0.0,758.0297751109016,355.9200134277344,2026-09-24,335.9200134277344
2026-12-04,9402.874694722199,0.0,9402.874694722199,355.9200134277344,2026-09-24,335.9200134277344
2026-12-05,49.13141412856749,0.0,49.13141412856749,355.9200134277344,2026-09-24,335.9200134277344
2026-12-09,685.2288633812572,0.0,685.2288633812572,355.9200134277344,2026-09-24,335.9200134277344
2026-12-11,2226.368265153054,-35.15987095029857,2191.2083942027552,355.9200134277344,2026-09-24,335.9200134277344
2026-12-19,27574353.049333904,-1697176.2644000037,25877176.784933902,355.9200134277344,2026-09-24,335.9200134277344
2026-12-23,1471452.1687105924,-528547.8312894076,942904.3374211849,355.9200134277344,2026-09-24,335.9200134277344
2027-01-16,47115291.28545646,-2602354.646135158,44512936.639321305,355.9200134277344,2026-09-24,335.9200134277344
2027-01-20,1511400.6310294617,-488599.3689705382,1022801.2620589235,355.9200134277344,2026-09-24,335.9200134277344
2027-01-21,1291.9871349122022,-217.4750856591243,1074.5120492530777,355.9200134277344,2026-09-24,335.9200134277344
2027-01-23,40459.39401950835,0.0,40459.39401950835,355.9200134277344,2026-09-24,335.9200134277344
2027-02-20,3580847.948608596,-359980.00473793916,3220867.9438706567,355.9200134277344,2026-09-24,335.9200134277344
2027-03-20,5301269.578083052,-1011267.7070649138,4290001.871018139,355.9200134277344,2026-09-24,335.9200134277344
2027-04-17,894848.9832975811,-111966.18925795819,782882.794039623,355.9200134277344,2026-09-24,335.9200134277344
2027-06-18,10219724.29806345,-803506.1887582741,9416218.109305175,355.9200134277344,2026-09-24,335.9200134277344
2027-07-31,4473.569370485966,-740.412180253412,3733.157190232554,355.9200134277344,2026-09-24,335.9200134277344
