Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-11-12,4839.317253746382,0.0,4839.317253746382,794.0999755859375,2026-09-23,744.0999755859375
2026-11-14,0.0,0.0,0.0,794.0999755859375,2026-09-23,744.0999755859375
2026-11-21,14115095.519577647,-459072.75015906454,13656022.769418582,794.0999755859375,2026-09-23,744.0999755859375
2026-12-01,87233.02010333286,-22766.979896667137,64466.040206665726,794.0999755859375,2026-09-23,744.0999755859375
2026-12-02,87099.94204334152,-22900.057956658467,64199.88408668306,794.0999755859375,2026-09-23,744.0999755859375
2026-12-03,86969.6065585661,-23030.39344143391,63939.21311713219,794.0999755859375,2026-09-23,744.0999755859375
2026-12-05,84507.41616861579,-15736.337493906281,68771.07867470951,794.0999755859375,2026-09-23,744.0999755859375
2026-12-19,9808913.27696517,-712591.3188464174,9096321.958118752,794.0999755859375,2026-09-23,744.0999755859375
2027-01-16,41180384.75848959,-1164251.9666445008,40016132.79184509,794.0999755859375,2026-09-23,744.0999755859375
2027-01-27,7116.835627862851,-251.0477079775288,6865.787919885322,794.0999755859375,2026-09-23,744.0999755859375
2027-01-30,0.0,-123.19021976410252,-123.19021976410252,794.0999755859375,2026-09-23,744.0999755859375
2027-02-20,1739903.8278492452,-114592.68128921495,1625311.1465600303,794.0999755859375,2026-09-23,744.0999755859375
2027-02-25,0.0,-115.90975839992946,-115.90975839992946,794.0999755859375,2026-09-23,744.0999755859375
2027-03-17,4276.587865316506,-1083.6856329977254,3192.902232318781,794.0999755859375,2026-09-23,744.0999755859375
2027-03-20,3855821.5187551584,-508284.8046743207,3347536.7140808376,794.0999755859375,2026-09-23,744.0999755859375
2027-03-31,0.0,-143.7208504879042,-143.7208504879042,794.0999755859375,2026-09-23,744.0999755859375
2027-06-18,3933899.9825509912,-715354.5782792255,3218545.404271766,794.0999755859375,2026-09-23,744.0999755859375
2027-09-18,2208348.502023152,-243458.34177780122,1964890.160245351,794.0999755859375,2026-09-23,744.0999755859375
2027-09-28,35738.26397512776,0.0,35738.26397512776,794.0999755859375,2026-09-23,744.0999755859375
2027-12-18,4354135.206020682,-440943.85259177245,3913191.35342891,794.0999755859375,2026-09-23,744.0999755859375
2028-01-22,6969780.458889819,-1260293.9994087266,5709486.459481092,794.0999755859375,2026-09-23,744.0999755859375
2028-06-17,1570111.3060067245,-193094.03080685812,1377017.2751998664,794.0999755859375,2026-09-23,744.0999755859375
2028-12-16,4484900.088232607,-450185.6874266323,4034714.4008059744,794.0999755859375,2026-09-23,744.0999755859375
2029-01-20,383192.8295558863,-17558.194484582575,365634.63507130375,794.0999755859375,2026-09-23,744.0999755859375
2029-02-17,1212.923241287984,-374.10164795083216,838.8215933371519,794.0999755859375,2026-09-23,744.0999755859375
2029-12-22,3582.707291199148,-1484.7388902934138,2097.968400905734,794.0999755859375,2026-09-23,744.0999755859375
2030-01-19,0.0,-1236.8147126111357,-1236.8147126111357,794.0999755859375,2026-09-23,744.0999755859375
2030-02-16,2283.340175702292,-710.6902635914129,1572.649912110879,794.0999755859375,2026-09-23,744.0999755859375
2030-06-22,1109.6701377603629,-369.4228727077083,740.2472650526546,794.0999755859375,2026-09-23,744.0999755859375
2031-01-18,751.919545715321,-944.0577040868272,-192.13815837150628,794.0999755859375,2026-09-23,744.0999755859375
2026-09-24,7966478.111868223,-101.19159379770497,7966376.920274425,844.0999755859375,2026-09-23,744.0999755859375
2026-09-26,12941568.133698076,-4844.545724128028,12936723.587973949,844.0999755859375,2026-09-23,744.0999755859375
2026-09-29,1102379.174348684,-3312.4409938229305,1099066.7333548611,844.0999755859375,2026-09-23,744.0999755859375
2026-09-30,17260.580684454286,-5.91212004550979e-18,17260.580684454286,844.0999755859375,2026-09-23,744.0999755859375
2026-10-01,1249437.0922108956,-4060.370791970757,1245376.7214189246,844.0999755859375,2026-09-23,744.0999755859375
2026-10-02,8930.542246394598,0.0,8930.542246394598,844.0999755859375,2026-09-23,744.0999755859375
2026-10-03,5985776.224367861,-16725.266630722912,5969050.957737138,844.0999755859375,2026-09-23,744.0999755859375
2026-10-06,672367.7366046415,-5220.0160844137,667147.7205202279,844.0999755859375,2026-09-23,744.0999755859375
2026-10-09,197.73640223067562,0.0,197.73640223067562,844.0999755859375,2026-09-23,744.0999755859375
2026-10-10,3642632.3610032056,-43368.73484657022,3599263.626156635,844.0999755859375,2026-09-23,744.0999755859375
2026-10-17,26365192.08876234,-190269.59499090238,26174922.493771438,844.0999755859375,2026-09-23,744.0999755859375
2026-10-24,1692481.0892828044,-116935.51110989951,1575545.578172905,844.0999755859375,2026-09-23,744.0999755859375
2026-10-28,167897.49027521734,-102.50972478265865,167794.98055043467,844.0999755859375,2026-09-23,744.0999755859375
2026-10-29,458002.6512096201,-1997.3487903798261,456005.3024192403,844.0999755859375,2026-09-23,744.0999755859375
2026-10-31,984394.4038525922,-63832.216445642196,920562.18740695,844.0999755859375,2026-09-23,744.0999755859375
2026-11-06,30967.522613258527,0.0,30967.522613258527,844.0999755859375,2026-09-23,744.0999755859375
2026-11-07,184359.44871181084,-6912.867522535704,177446.5811892751,844.0999755859375,2026-09-23,744.0999755859375
2026-11-12,6278.542658788698,0.0,6278.542658788698,844.0999755859375,2026-09-23,744.0999755859375
2026-11-14,0.0,0.0,0.0,844.0999755859375,2026-09-23,744.0999755859375
2026-11-21,16115370.115220148,-248583.26286741934,15866786.852352729,844.0999755859375,2026-09-23,744.0999755859375
2026-12-01,96139.53774039916,-13860.462259600848,82279.07548079832,844.0999755859375,2026-09-23,744.0999755859375
2026-12-02,95989.1063116282,-14010.893688371803,81978.2126232564,844.0999755859375,2026-09-23,744.0999755859375
2026-12-03,95841.03445808365,-14158.96554191635,81682.0689161673,844.0999755859375,2026-09-23,744.0999755859375
2026-12-05,91027.04294459942,-9262.869070119623,81764.1738744798,844.0999755859375,2026-09-23,744.0999755859375
2026-12-19,11012887.724500986,-450039.2398052338,10562848.484695753,844.0999755859375,2026-09-23,744.0999755859375
2027-01-16,46846919.73013066,-785164.269901028,46061755.46022963,844.0999755859375,2026-09-23,744.0999755859375
2027-01-27,8363.541825579552,-135.12536678394906,8228.416458795604,844.0999755859375,2026-09-23,744.0999755859375
2027-01-30,0.0,-83.10523310414185,-83.10523310414185,844.0999755859375,2026-09-23,744.0999755859375
2027-02-20,1930864.4565308637,-78565.19157402299,1852299.2649568408,844.0999755859375,2026-09-23,744.0999755859375
2027-02-25,0.0,-68.82156912180812,-68.82156912180812,844.0999755859375,2026-09-23,744.0999755859375
2027-03-17,4869.09091697749,-769.8196294884465,4099.271287489044,844.0999755859375,2026-09-23,744.0999755859375
2027-03-20,4293595.50245524,-365023.565809161,3928571.936646079,844.0999755859375,2026-09-23,744.0999755859375
2027-03-31,0.0,-92.30982394100047,-92.30982394100047,844.0999755859375,2026-09-23,744.0999755859375
2027-06-18,4277663.825748793,-555493.2868051281,3722170.538943664,844.0999755859375,2026-09-23,744.0999755859375
2027-09-18,2365777.4147690306,-196160.2421744607,2169617.1725945696,844.0999755859375,2026-09-23,744.0999755859375
2027-09-28,38430.206467182026,0.0,38430.206467182026,844.0999755859375,2026-09-23,744.0999755859375
2027-12-18,4599408.327850125,-367506.97357499093,4231901.354275134,844.0999755859375,2026-09-23,744.0999755859375
2028-01-22,7590361.679593146,-1102744.9879275793,6487616.6916655665,844.0999755859375,2026-09-23,744.0999755859375
2028-06-17,1681869.2100885164,-164182.3383319969,1517686.8717565194,844.0999755859375,2026-09-23,744.0999755859375
2028-12-16,4693385.012009313,-394605.7235344859,4298779.288474828,844.0999755859375,2026-09-23,744.0999755859375
2029-01-20,396415.50360890105,-15666.321197186671,380749.18241171434,844.0999755859375,2026-09-23,744.0999755859375
2029-02-17,1271.3680217929204,-328.41709735570066,942.9509244372198,844.0999755859375,2026-09-23,744.0999755859375
2029-12-22,3746.1521124535116,-1346.5345384871418,2399.61757396637,844.0999755859375,2026-09-23,744.0999755859375
2030-01-19,0.0,-1088.009477923003,-1088.009477923003,844.0999755859375,2026-09-23,744.0999755859375
2030-02-16,2386.704565382108,-635.8292493092601,1750.8753160728477,844.0999755859375,2026-09-23,744.0999755859375
2030-06-22,1159.7807478645568,-332.82075462502314,826.9599932395337,844.0999755859375,2026-09-23,744.0999755859375
2031-01-18,782.7680530042848,-839.0340023297058,-56.26594932542105,844.0999755859375,2026-09-23,744.0999755859375
