Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2029-02-17,6238.8093800633505,-3460.70537326979,2778.10400679356,205.50999450683594,2026-09-23,225.50999450683594
2029-06-16,0.0,-2017.6933898501463,-2017.6933898501463,205.50999450683594,2026-09-23,225.50999450683594
2029-12-22,22119.831875718115,-12721.099999988597,9398.731875729516,205.50999450683594,2026-09-23,225.50999450683594
2030-01-19,4832.7494597484065,-2563.5937764937134,2269.1556832546935,205.50999450683594,2026-09-23,225.50999450683594
2030-02-16,3187.695123725879,-1679.5904767245083,1508.1046470013707,205.50999450683594,2026-09-23,225.50999450683594
2030-06-22,0.0,-38908.01761277358,-38908.01761277358,205.50999450683594,2026-09-23,225.50999450683594
2031-01-18,551.1082085514902,-267.6424869952681,283.4657215562221,205.50999450683594,2026-09-23,225.50999450683594
2031-08-14,968.5286689134596,-1097.56856715108,-129.0398982376205,205.50999450683594,2026-09-23,225.50999450683594
2026-09-24,2784807.058580569,-1514895.3475371883,1269911.711043381,225.50999450683594,2026-09-23,225.50999450683594
2026-09-25,16606.884895302665,-618893.1151046973,-602286.2302093946,225.50999450683594,2026-09-23,225.50999450683594
2026-09-26,16488753.502682047,-3197750.179584512,13291003.323097534,225.50999450683594,2026-09-23,225.50999450683594
2026-09-29,1598915.9496412696,-398328.7106156043,1200587.2390256652,225.50999450683594,2026-09-23,225.50999450683594
2026-10-01,899567.3218861637,-209868.34030918358,689698.98157698,225.50999450683594,2026-09-23,225.50999450683594
2026-10-03,7232177.2459697435,-2311288.8977245116,4920888.348245231,225.50999450683594,2026-09-23,225.50999450683594
2026-10-06,193605.2640925379,-102103.99664283736,91501.26744970056,225.50999450683594,2026-09-23,225.50999450683594
2026-10-08,4067.939772482985,0.0,4067.939772482985,225.50999450683594,2026-09-23,225.50999450683594
2026-10-09,37.58609646501069,0.0,37.58609646501069,225.50999450683594,2026-09-23,225.50999450683594
2026-10-10,8951018.31986857,-2413901.4253701624,6537116.894498408,225.50999450683594,2026-09-23,225.50999450683594
2026-10-17,60707878.08289532,-13192130.659559064,47515747.42333626,225.50999450683594,2026-09-23,225.50999450683594
2026-10-24,3084727.1339836484,-1336010.3766332918,1748716.7573503563,225.50999450683594,2026-09-23,225.50999450683594
2026-10-27,0.0,-161006.80167977203,-161006.80167977203,225.50999450683594,2026-09-23,225.50999450683594
2026-10-28,2716029.29254808,-552270.7074519198,2163758.5850961604,225.50999450683594,2026-09-23,225.50999450683594
2026-10-30,883987.9594007444,-753469.7201747493,130518.23922599506,225.50999450683594,2026-09-23,225.50999450683594
2026-10-31,1187549.4002963232,-428332.7952205143,759216.6050758089,225.50999450683594,2026-09-23,225.50999450683594
2026-11-05,7536.670277137904,0.0,7536.670277137904,225.50999450683594,2026-09-23,225.50999450683594
2026-11-07,854418.5001817172,-689382.6614528601,165035.8387288571,225.50999450683594,2026-09-23,225.50999450683594
2026-11-13,8619.851104991367,0.0,8619.851104991367,225.50999450683594,2026-09-23,225.50999450683594
2026-11-21,29701176.213396206,-9816135.329714842,19885040.883681368,225.50999450683594,2026-09-23,225.50999450683594
2026-11-25,544.2278683365533,0.0,544.2278683365533,225.50999450683594,2026-09-23,225.50999450683594
2026-12-05,435.6231997290226,0.0,435.6231997290226,225.50999450683594,2026-09-23,225.50999450683594
2026-12-11,3856.843650625283,-981.1717373389314,2875.6719132863514,225.50999450683594,2026-09-23,225.50999450683594
2026-12-19,80501081.29892641,-8553082.065951461,71947999.23297495,225.50999450683594,2026-09-23,225.50999450683594
2026-12-29,0.0,0.0,0.0,225.50999450683594,2026-09-23,225.50999450683594
2027-01-07,143841.17369336687,-162.70084337513217,143678.47284999175,225.50999450683594,2026-09-23,225.50999450683594
2027-01-16,86498938.1482836,-11756118.645599816,74742819.50268379,225.50999450683594,2026-09-23,225.50999450683594
2027-01-30,0.0,-909.4215037168194,-909.4215037168194,225.50999450683594,2026-09-23,225.50999450683594
2027-02-20,3382599.2580215847,-1568804.2363644862,1813795.0216570986,225.50999450683594,2026-09-23,225.50999450683594
2027-03-11,3172.060061373829,-165.82410660486926,3006.2359547689593,225.50999450683594,2026-09-23,225.50999450683594
2027-03-12,0.0,-29661.177630330105,-29661.177630330105,225.50999450683594,2026-09-23,225.50999450683594
2027-03-17,0.0,-1208.7517412859704,-1208.7517412859704,225.50999450683594,2026-09-23,225.50999450683594
2027-03-20,17323589.169031326,-5940109.995136217,11383479.173895108,225.50999450683594,2026-09-23,225.50999450683594
2027-03-30,0.0,-1747.6056661148355,-1747.6056661148355,225.50999450683594,2026-09-23,225.50999450683594
2027-04-06,0.0,-1006.9062022302395,-1006.9062022302395,225.50999450683594,2026-09-23,225.50999450683594
2027-04-17,530419.8978268765,-296815.1965446375,233604.70128223905,225.50999450683594,2026-09-23,225.50999450683594
2027-04-27,3493.786070654038,-1433.0650501639293,2060.721020490109,225.50999450683594,2026-09-23,225.50999450683594
2027-06-18,25549034.28148284,-6833621.853386814,18715412.42809603,225.50999450683594,2026-09-23,225.50999450683594
2027-07-02,10404.386843827147,-3862.1882172383694,6542.198626588778,225.50999450683594,2026-09-23,225.50999450683594
2027-07-03,2197.1843575997573,-1057.145567037211,1140.0387905625464,225.50999450683594,2026-09-23,225.50999450683594
2027-07-17,0.0,0.0,0.0,225.50999450683594,2026-09-23,225.50999450683594
2027-08-18,5094.261981139215,-1106.693736203531,3987.568244935684,225.50999450683594,2026-09-23,225.50999450683594
2027-08-21,3347.2581954307493,0.0,3347.2581954307493,225.50999450683594,2026-09-23,225.50999450683594
2027-09-18,5496111.210943242,-2710983.1751930695,2785128.0357501726,225.50999450683594,2026-09-23,225.50999450683594
2027-09-25,443.2190416370249,0.0,443.2190416370249,225.50999450683594,2026-09-23,225.50999450683594
